timestamp,date,price
1652418901,2022-05-13T01:15:01,5e-05
1652419801,2022-05-13T01:30:01,5e-05
1652420700,2022-05-13T01:45:00,5e-05
1652421601,2022-05-13T02:00:01,5e-05
1652422500,2022-05-13T02:15:00,5e-05
1652423400,2022-05-13T02:30:00,5e-05
1652424300,2022-05-13T02:45:00,5e-05
1652425200,2022-05-13T03:00:00,5e-05
1652426100,2022-05-13T03:15:00,5e-05
1652427000,2022-05-13T03:30:00,5e-05
1652427900,2022-05-13T03:45:00,5e-05
1652428800,2022-05-13T04:00:00,5e-05
1652429700,2022-05-13T04:15:00,5e-05
1652430600,2022-05-13T04:30:00,5e-05
1652431500,2022-05-13T04:45:00,5e-05
1652432400,2022-05-13T05:00:00,5e-05
1652433300,2022-05-13T05:15:00,5e-05
1652434200,2022-05-13T05:30:00,5e-05
1652435100,2022-05-13T05:45:00,5e-05
1652436000,2022-05-13T06:00:00,5e-05
1652436900,2022-05-13T06:15:00,5e-05
1652437800,2022-05-13T06:30:00,5e-05
1652438700,2022-05-13T06:45:00,5e-05
1652439600,2022-05-13T07:00:00,5e-05
1652440500,2022-05-13T07:15:00,5e-05
1652441400,2022-05-13T07:30:00,5e-05
1652442300,2022-05-13T07:45:00,5e-05
1652443200,2022-05-13T08:00:00,5e-05
1652444100,2022-05-13T08:15:00,5e-05
1652445000,2022-05-13T08:30:00,5e-05
1652445900,2022-05-13T08:45:00,5e-05
1652446800,2022-05-13T09:00:00,5e-05
1652447700,2022-05-13T09:15:00,5e-05
1652448600,2022-05-13T09:30:00,5e-05
1652449500,2022-05-13T09:45:00,5e-05
1652450400,2022-05-13T10:00:00,5e-05
1652451300,2022-05-13T10:15:00,5e-05
1652452200,2022-05-13T10:30:00,5e-05
1652453100,2022-05-13T10:45:00,5e-05
1652454000,2022-05-13T11:00:00,5e-05
1652454900,2022-05-13T11:15:00,5e-05
1652455800,2022-05-13T11:30:00,5e-05
1652456700,2022-05-13T11:45:00,5e-05
1652457600,2022-05-13T12:00:00,5e-05
1652458500,2022-05-13T12:15:00,5e-05
1652459400,2022-05-13T12:30:00,5e-05
1652460300,2022-05-13T12:45:00,5e-05
1652461200,2022-05-13T13:00:00,5e-05
1652462100,2022-05-13T13:15:00,5e-05
1652463000,2022-05-13T13:30:00,5e-05
1652463900,2022-05-13T13:45:00,5e-05
1652464800,2022-05-13T14:00:00,5e-05
1652465700,2022-05-13T14:15:00,5e-05
1652466600,2022-05-13T14:30:00,5e-05
1652467500,2022-05-13T14:45:00,5e-05
1652468400,2022-05-13T15:00:00,5e-05
1652469300,2022-05-13T15:15:00,5e-05
1652470200,2022-05-13T15:30:00,5e-05
1652471100,2022-05-13T15:45:00,5e-05
1652472001,2022-05-13T16:00:01,5e-05
1652472900,2022-05-13T16:15:00,5e-05
1652473800,2022-05-13T16:30:00,5e-05
1652474700,2022-05-13T16:45:00,5e-05
1652475600,2022-05-13T17:00:00,5e-05
1652476500,2022-05-13T17:15:00,5e-05
1652477400,2022-05-13T17:30:00,5e-05
1652478300,2022-05-13T17:45:00,5e-05
1652479200,2022-05-13T18:00:00,5e-05
1652480100,2022-05-13T18:15:00,5e-05
1652481000,2022-05-13T18:30:00,5e-05
1652481900,2022-05-13T18:45:00,5e-05
1652482800,2022-05-13T19:00:00,5e-05
1652483700,2022-05-13T19:15:00,5e-05
1652484600,2022-05-13T19:30:00,5e-05
1652485500,2022-05-13T19:45:00,5e-05
1652486400,2022-05-13T20:00:00,5e-05
1652487300,2022-05-13T20:15:00,5e-05
1652488200,2022-05-13T20:30:00,5e-05
1652489100,2022-05-13T20:45:00,5e-05
1652490000,2022-05-13T21:00:00,5e-05
1652490900,2022-05-13T21:15:00,5e-05
1652491800,2022-05-13T21:30:00,5e-05
1652492700,2022-05-13T21:45:00,5e-05
1652493600,2022-05-13T22:00:00,5e-05
1652494500,2022-05-13T22:15:00,5e-05
1652495400,2022-05-13T22:30:00,5e-05
1652496300,2022-05-13T22:45:00,5e-05
1652497200,2022-05-13T23:00:00,5e-05
1652498100,2022-05-13T23:15:00,5e-05
1652499000,2022-05-13T23:30:00,5e-05
1652499900,2022-05-13T23:45:00,5e-05
1652500800,2022-05-14T00:00:00,5e-05
1652501700,2022-05-14T00:15:00,5e-05
1652502600,2022-05-14T00:30:00,5e-05
1652503500,2022-05-14T00:45:00,5e-05
1652504400,2022-05-14T01:00:00,5e-05
1652505300,2022-05-14T01:15:00,5e-05
1652506200,2022-05-14T01:30:00,5e-05
1652507100,2022-05-14T01:45:00,5e-05
1652508000,2022-05-14T02:00:00,5e-05
1652508900,2022-05-14T02:15:00,5e-05
1652509800,2022-05-14T02:30:00,5e-05
1652510700,2022-05-14T02:45:00,5e-05
1652511600,2022-05-14T03:00:00,5e-05
1652512500,2022-05-14T03:15:00,5e-05
1652513400,2022-05-14T03:30:00,5e-05
1652514300,2022-05-14T03:45:00,5e-05
1652515200,2022-05-14T04:00:00,5e-05
1652516100,2022-05-14T04:15:00,5e-05
1652517000,2022-05-14T04:30:00,5e-05
1652517900,2022-05-14T04:45:00,5e-05
1652518800,2022-05-14T05:00:00,5e-05
1652519700,2022-05-14T05:15:00,5e-05
1652520600,2022-05-14T05:30:00,5e-05
1652521500,2022-05-14T05:45:00,5e-05
1652522400,2022-05-14T06:00:00,5e-05
1652523300,2022-05-14T06:15:00,5e-05
1652524200,2022-05-14T06:30:00,5e-05
1652525100,2022-05-14T06:45:00,5e-05
1652526000,2022-05-14T07:00:00,5e-05
1652526900,2022-05-14T07:15:00,5e-05
1652527800,2022-05-14T07:30:00,5e-05
1652528700,2022-05-14T07:45:00,5e-05
1652529600,2022-05-14T08:00:00,5e-05
1652530500,2022-05-14T08:15:00,5e-05
1652531400,2022-05-14T08:30:00,5e-05
1652532300,2022-05-14T08:45:00,5e-05
1652533200,2022-05-14T09:00:00,5e-05
1652534100,2022-05-14T09:15:00,5e-05
1652535000,2022-05-14T09:30:00,5e-05
1652535900,2022-05-14T09:45:00,5e-05
1652536800,2022-05-14T10:00:00,5e-05
1652537700,2022-05-14T10:15:00,5e-05
1652538600,2022-05-14T10:30:00,5e-05
1652539500,2022-05-14T10:45:00,5e-05
1652540400,2022-05-14T11:00:00,5e-05
1652541300,2022-05-14T11:15:00,5e-05
1652542200,2022-05-14T11:30:00,5e-05
1652543100,2022-05-14T11:45:00,5e-05
1652544000,2022-05-14T12:00:00,5e-05
1652544900,2022-05-14T12:15:00,5e-05
1652545800,2022-05-14T12:30:00,5e-05
1652546700,2022-05-14T12:45:00,5e-05
1652547600,2022-05-14T13:00:00,5e-05
1652548500,2022-05-14T13:15:00,5e-05
1652549400,2022-05-14T13:30:00,5e-05
1652550300,2022-05-14T13:45:00,5e-05
1652551200,2022-05-14T14:00:00,5e-05
1652552100,2022-05-14T14:15:00,5e-05
1652553000,2022-05-14T14:30:00,5e-05
1652553900,2022-05-14T14:45:00,5e-05
1652554800,2022-05-14T15:00:00,5e-05
1652555700,2022-05-14T15:15:00,5e-05
1652556600,2022-05-14T15:30:00,5e-05
1652557500,2022-05-14T15:45:00,5e-05
1652558400,2022-05-14T16:00:00,5e-05
1652559300,2022-05-14T16:15:00,5e-05
1652560200,2022-05-14T16:30:00,5e-05
1652561100,2022-05-14T16:45:00,5e-05
1652562000,2022-05-14T17:00:00,5e-05
1652562900,2022-05-14T17:15:00,5e-05
1652563800,2022-05-14T17:30:00,5e-05
1652564700,2022-05-14T17:45:00,5e-05
1652565600,2022-05-14T18:00:00,5e-05
1652566500,2022-05-14T18:15:00,5e-05
1652567400,2022-05-14T18:30:00,5e-05
1652568300,2022-05-14T18:45:00,5e-05
1652569200,2022-05-14T19:00:00,5e-05
1652570100,2022-05-14T19:15:00,5e-05
1652571000,2022-05-14T19:30:00,5e-05
1652571900,2022-05-14T19:45:00,5e-05
1652572800,2022-05-14T20:00:00,5e-05
1652573700,2022-05-14T20:15:00,5e-05
1652574600,2022-05-14T20:30:00,5e-05
1652575500,2022-05-14T20:45:00,5e-05
1652576400,2022-05-14T21:00:00,5e-05
1652577300,2022-05-14T21:15:00,5e-05
1652578200,2022-05-14T21:30:00,5e-05
1652579100,2022-05-14T21:45:00,5e-05
1652580000,2022-05-14T22:00:00,5e-05
1652580900,2022-05-14T22:15:00,5e-05
1652581801,2022-05-14T22:30:01,5e-05
1652582700,2022-05-14T22:45:00,5e-05
1652583600,2022-05-14T23:00:00,5e-05
1652584500,2022-05-14T23:15:00,5e-05
1652585400,2022-05-14T23:30:00,5e-05
1652586300,2022-05-14T23:45:00,5e-05
1652587200,2022-05-15T00:00:00,5e-05
1652588100,2022-05-15T00:15:00,5e-05
1652589000,2022-05-15T00:30:00,5e-05
1652589900,2022-05-15T00:45:00,5e-05
1652590800,2022-05-15T01:00:00,5e-05
1652591700,2022-05-15T01:15:00,5e-05
1652592600,2022-05-15T01:30:00,5e-05
1652593500,2022-05-15T01:45:00,5e-05
1652594400,2022-05-15T02:00:00,5e-05
1652595300,2022-05-15T02:15:00,5e-05
1652596200,2022-05-15T02:30:00,5e-05
1652597100,2022-05-15T02:45:00,5e-05
1652598000,2022-05-15T03:00:00,5e-05
1652598900,2022-05-15T03:15:00,5e-05
1652599800,2022-05-15T03:30:00,5e-05
1652600700,2022-05-15T03:45:00,5e-05
1652601600,2022-05-15T04:00:00,5e-05
1652602500,2022-05-15T04:15:00,5e-05
1652603400,2022-05-15T04:30:00,5e-05
1652604300,2022-05-15T04:45:00,5e-05
1652605200,2022-05-15T05:00:00,5e-05
1652606100,2022-05-15T05:15:00,5e-05
1652607000,2022-05-15T05:30:00,5e-05
1652607900,2022-05-15T05:45:00,5e-05
1652608800,2022-05-15T06:00:00,5e-05
1652609700,2022-05-15T06:15:00,5e-05
1652610600,2022-05-15T06:30:00,5e-05
1652611500,2022-05-15T06:45:00,5e-05
1652612400,2022-05-15T07:00:00,5e-05
1652613300,2022-05-15T07:15:00,5e-05
1652614200,2022-05-15T07:30:00,5e-05
1652615100,2022-05-15T07:45:00,5e-05
1652616000,2022-05-15T08:00:00,5e-05
1652616900,2022-05-15T08:15:00,5e-05
1652617800,2022-05-15T08:30:00,5e-05
1652618700,2022-05-15T08:45:00,5e-05
1652619600,2022-05-15T09:00:00,5e-05
1652620500,2022-05-15T09:15:00,5e-05
1652621400,2022-05-15T09:30:00,5e-05
1652622300,2022-05-15T09:45:00,5e-05
1652623200,2022-05-15T10:00:00,5e-05
1652624100,2022-05-15T10:15:00,5e-05
1652625000,2022-05-15T10:30:00,5e-05
1652625900,2022-05-15T10:45:00,5e-05
1652626800,2022-05-15T11:00:00,5e-05
1652627700,2022-05-15T11:15:00,5e-05
1652628600,2022-05-15T11:30:00,5e-05
1652629500,2022-05-15T11:45:00,5e-05
1652630400,2022-05-15T12:00:00,5e-05
1652631300,2022-05-15T12:15:00,5e-05
1652632200,2022-05-15T12:30:00,5e-05
1652633100,2022-05-15T12:45:00,5e-05
1652634000,2022-05-15T13:00:00,5e-05
1652634900,2022-05-15T13:15:00,5e-05
1652635800,2022-05-15T13:30:00,5e-05
1652636700,2022-05-15T13:45:00,5e-05
1652637600,2022-05-15T14:00:00,5e-05
1652638500,2022-05-15T14:15:00,5e-05
1652639400,2022-05-15T14:30:00,5e-05
1652640300,2022-05-15T14:45:00,5e-05
1652641200,2022-05-15T15:00:00,5e-05
1652642100,2022-05-15T15:15:00,5e-05
1652643000,2022-05-15T15:30:00,5e-05
1652643900,2022-05-15T15:45:00,5e-05
1652644800,2022-05-15T16:00:00,5e-05
1652645700,2022-05-15T16:15:00,5e-05
1652646600,2022-05-15T16:30:00,5e-05
1652647500,2022-05-15T16:45:00,5e-05
1652648400,2022-05-15T17:00:00,5e-05
1652649300,2022-05-15T17:15:00,5e-05
1652650200,2022-05-15T17:30:00,5e-05
1652651100,2022-05-15T17:45:00,5e-05
1652652000,2022-05-15T18:00:00,5e-05
1652652900,2022-05-15T18:15:00,5e-05
1652653800,2022-05-15T18:30:00,5e-05
1652654700,2022-05-15T18:45:00,5e-05
1652655600,2022-05-15T19:00:00,5e-05
1652656500,2022-05-15T19:15:00,5e-05
1652657401,2022-05-15T19:30:01,5e-05
1652658300,2022-05-15T19:45:00,5e-05
1652659200,2022-05-15T20:00:00,5e-05
1652660100,2022-05-15T20:15:00,5e-05
1652661000,2022-05-15T20:30:00,5e-05
1652661900,2022-05-15T20:45:00,5e-05
1652662800,2022-05-15T21:00:00,5e-05
1652663700,2022-05-15T21:15:00,5e-05
1652664600,2022-05-15T21:30:00,5e-05
1652665500,2022-05-15T21:45:00,5e-05
1652666400,2022-05-15T22:00:00,5e-05
1652667300,2022-05-15T22:15:00,5e-05
1652668200,2022-05-15T22:30:00,5e-05
1652669100,2022-05-15T22:45:00,5e-05
1652670000,2022-05-15T23:00:00,5e-05
1652670900,2022-05-15T23:15:00,5e-05
1652671800,2022-05-15T23:30:00,5e-05
1652672700,2022-05-15T23:45:00,5e-05
1652673600,2022-05-16T00:00:00,5e-05
1652674500,2022-05-16T00:15:00,5e-05
1652675400,2022-05-16T00:30:00,5e-05
1652676300,2022-05-16T00:45:00,5e-05
1652677200,2022-05-16T01:00:00,5e-05
1652678100,2022-05-16T01:15:00,5e-05
1652679000,2022-05-16T01:30:00,5e-05
1652679900,2022-05-16T01:45:00,5e-05
1652680800,2022-05-16T02:00:00,5e-05
1652681700,2022-05-16T02:15:00,5e-05
1652682600,2022-05-16T02:30:00,5e-05
1652683500,2022-05-16T02:45:00,5e-05
1652684400,2022-05-16T03:00:00,5e-05
1652685300,2022-05-16T03:15:00,5e-05
1652686200,2022-05-16T03:30:00,5e-05
1652687100,2022-05-16T03:45:00,5e-05
1652688000,2022-05-16T04:00:00,5e-05
1652688900,2022-05-16T04:15:00,5e-05
1652689800,2022-05-16T04:30:00,5e-05
1652690700,2022-05-16T04:45:00,5e-05
1652691600,2022-05-16T05:00:00,5e-05
1652692500,2022-05-16T05:15:00,5e-05
1652693400,2022-05-16T05:30:00,5e-05
1652694300,2022-05-16T05:45:00,5e-05
1652695200,2022-05-16T06:00:00,5e-05
1652696100,2022-05-16T06:15:00,5e-05
1652697000,2022-05-16T06:30:00,5e-05
1652697900,2022-05-16T06:45:00,5e-05
1652698800,2022-05-16T07:00:00,5e-05
1652699700,2022-05-16T07:15:00,5e-05
1652700600,2022-05-16T07:30:00,5e-05
1652701500,2022-05-16T07:45:00,5e-05
1652702400,2022-05-16T08:00:00,5e-05
1652703301,2022-05-16T08:15:01,5e-05
1652704200,2022-05-16T08:30:00,5e-05
1652705101,2022-05-16T08:45:01,5e-05
1652706000,2022-05-16T09:00:00,5e-05
1652706900,2022-05-16T09:15:00,5e-05
1652707800,2022-05-16T09:30:00,5e-05
1652708700,2022-05-16T09:45:00,5e-05
1652709600,2022-05-16T10:00:00,5e-05
1652710500,2022-05-16T10:15:00,5e-05
1652711400,2022-05-16T10:30:00,5e-05
1652712300,2022-05-16T10:45:00,5e-05
1652713200,2022-05-16T11:00:00,5e-05
1652714100,2022-05-16T11:15:00,5e-05
1652715000,2022-05-16T11:30:00,5e-05
1652715900,2022-05-16T11:45:00,5e-05
1652716800,2022-05-16T12:00:00,5e-05
1652717700,2022-05-16T12:15:00,5e-05
1652718600,2022-05-16T12:30:00,5e-05
1652719500,2022-05-16T12:45:00,5e-05
1652720400,2022-05-16T13:00:00,5e-05
1652721300,2022-05-16T13:15:00,5e-05
1652722201,2022-05-16T13:30:01,5e-05
1652723100,2022-05-16T13:45:00,5e-05
1652724000,2022-05-16T14:00:00,5e-05
1652724900,2022-05-16T14:15:00,5e-05
1652725800,2022-05-16T14:30:00,5e-05
1652726700,2022-05-16T14:45:00,5e-05
1652727600,2022-05-16T15:00:00,5e-05
1652728500,2022-05-16T15:15:00,5e-05
1652729400,2022-05-16T15:30:00,5e-05
1652730300,2022-05-16T15:45:00,5e-05
1652731200,2022-05-16T16:00:00,5e-05
1652732100,2022-05-16T16:15:00,5e-05
1652733000,2022-05-16T16:30:00,5e-05
1652733900,2022-05-16T16:45:00,5e-05
1652734800,2022-05-16T17:00:00,5e-05
1652735700,2022-05-16T17:15:00,5e-05
1652736600,2022-05-16T17:30:00,5e-05
1652737500,2022-05-16T17:45:00,5e-05
1652738400,2022-05-16T18:00:00,5e-05
1652739300,2022-05-16T18:15:00,5e-05
1652740200,2022-05-16T18:30:00,5e-05
1652741100,2022-05-16T18:45:00,5e-05
1652742000,2022-05-16T19:00:00,5e-05
1652742900,2022-05-16T19:15:00,5e-05
1652743800,2022-05-16T19:30:00,5e-05
1652744700,2022-05-16T19:45:00,5e-05
1652745600,2022-05-16T20:00:00,5e-05
1652746500,2022-05-16T20:15:00,5e-05
1652747400,2022-05-16T20:30:00,5e-05
1652748300,2022-05-16T20:45:00,5e-05
1652749201,2022-05-16T21:00:01,5e-05
1652750100,2022-05-16T21:15:00,5e-05
1652751000,2022-05-16T21:30:00,5e-05
1652751900,2022-05-16T21:45:00,5e-05
1652752800,2022-05-16T22:00:00,5e-05
1652753700,2022-05-16T22:15:00,5e-05
1652754600,2022-05-16T22:30:00,5e-05
1652755500,2022-05-16T22:45:00,5e-05
1652756400,2022-05-16T23:00:00,5e-05
1652757300,2022-05-16T23:15:00,5e-05
1652758200,2022-05-16T23:30:00,5e-05
1652759101,2022-05-16T23:45:01,5e-05
1652760000,2022-05-17T00:00:00,5e-05
1652760900,2022-05-17T00:15:00,5e-05
1652761800,2022-05-17T00:30:00,5e-05
1652762700,2022-05-17T00:45:00,5e-05
1652763600,2022-05-17T01:00:00,5e-05
1652764500,2022-05-17T01:15:00,5e-05
1652765400,2022-05-17T01:30:00,5e-05
1652766300,2022-05-17T01:45:00,5e-05
1652767200,2022-05-17T02:00:00,5e-05
1652768100,2022-05-17T02:15:00,5e-05
1652769000,2022-05-17T02:30:00,5e-05
1652769900,2022-05-17T02:45:00,5e-05
1652770800,2022-05-17T03:00:00,5e-05
1652771700,2022-05-17T03:15:00,5e-05
1652772600,2022-05-17T03:30:00,5e-05
1652773500,2022-05-17T03:45:00,5e-05
1652774400,2022-05-17T04:00:00,5e-05
1652775300,2022-05-17T04:15:00,5e-05
1652776200,2022-05-17T04:30:00,5e-05
1652777100,2022-05-17T04:45:00,5e-05
1652778000,2022-05-17T05:00:00,5e-05
1652778900,2022-05-17T05:15:00,5e-05
1652779800,2022-05-17T05:30:00,5e-05
1652780700,2022-05-17T05:45:00,5e-05
1652781601,2022-05-17T06:00:01,5e-05
1652782500,2022-05-17T06:15:00,5e-05
1652783400,2022-05-17T06:30:00,5e-05
1652784300,2022-05-17T06:45:00,0.00018693808328744312
1652785200,2022-05-17T07:00:00,0.0001889487301294393
1652786101,2022-05-17T07:15:01,0.00019046844585651475
1652787000,2022-05-17T07:30:00,0.0001877602110166179
1652787900,2022-05-17T07:45:00,0.00018313189076279328
1652788800,2022-05-17T08:00:00,0.00018691091097064333
1652789700,2022-05-17T08:15:00,0.00018389248563786202
1652790600,2022-05-17T08:30:00,0.00018262237123664414
1652791500,2022-05-17T08:45:00,0.00017769926578002854
1652792400,2022-05-17T09:00:00,0.00017714456636975387
1652793300,2022-05-17T09:15:00,0.0001768174083149941
1652794200,2022-05-17T09:30:00,0.00017702240728061542
1652795100,2022-05-17T09:45:00,0.00017849278282005673
1652796000,2022-05-17T10:00:00,0.00018403700502801315
1652796900,2022-05-17T10:15:00,0.00018343808473863266
1652797800,2022-05-17T10:30:00,0.00018818202715390134
1652798700,2022-05-17T10:45:00,0.0001846414993826957
1652799600,2022-05-17T11:00:00,0.0001833552291398473
1652800500,2022-05-17T11:15:00,0.00018776137075980393
1652801400,2022-05-17T11:30:00,0.00018636031856012798
1652802300,2022-05-17T11:45:00,0.00018735654115494742
1652803200,2022-05-17T12:00:00,0.00019786662214362264
1652804100,2022-05-17T12:15:00,0.00019582976565530005
1652805000,2022-05-17T12:30:00,0.00020508195494134998
1652805900,2022-05-17T12:45:00,0.00020297973356429204
1652806800,2022-05-17T13:00:00,0.0002018424976129147
1652807700,2022-05-17T13:15:00,0.00020217550088831525
1652808600,2022-05-17T13:30:00,0.00019765998333769292
1652809500,2022-05-17T13:45:00,0.00019545844818030916
1652810400,2022-05-17T14:00:00,0.0001953097260198713
1652811300,2022-05-17T14:15:00,0.0001918482776730314
1652812200,2022-05-17T14:30:00,0.00018777603970442121
1652813100,2022-05-17T14:45:00,0.00019098679702454587
1652814000,2022-05-17T15:00:00,0.00018974546366941063
1652814900,2022-05-17T15:15:00,0.00019325171043822127
1652815800,2022-05-17T15:30:00,0.00019321542897011195
1652816700,2022-05-17T15:45:00,0.00019310854521105552
1652817600,2022-05-17T16:00:00,0.00019148917429110554
1652818500,2022-05-17T16:15:00,0.00019050093215871382
1652819400,2022-05-17T16:30:00,0.00019064040741618405
1652820300,2022-05-17T16:45:00,0.0001905509789246785
