timestamp,date,price
1652402700,2022-05-12T20:45:00,0.276098
1652403600,2022-05-12T21:00:00,0.245779
1652404500,2022-05-12T21:15:00,0.245779
1652405400,2022-05-12T21:30:00,0.245779
1652406300,2022-05-12T21:45:00,0.245779
1652407200,2022-05-12T22:00:00,0.245779
1652408100,2022-05-12T22:15:00,0.245779
1652409000,2022-05-12T22:30:00,0.245779
1652409900,2022-05-12T22:45:00,0.245779
1652410801,2022-05-12T23:00:01,0.245779
1652411700,2022-05-12T23:15:00,0.245779
1652412600,2022-05-12T23:30:00,0.245779
1652413500,2022-05-12T23:45:00,0.245779
1652414400,2022-05-13T00:00:00,0.245779
1652415300,2022-05-13T00:15:00,0.245779
1652416200,2022-05-13T00:30:00,0.245779
1652417100,2022-05-13T00:45:00,0.245779
1652418000,2022-05-13T01:00:00,0.245779
1652418901,2022-05-13T01:15:01,0.245779
1652419801,2022-05-13T01:30:01,0.245779
1652420700,2022-05-13T01:45:00,0.245779
1652421601,2022-05-13T02:00:01,0.245779
1652422500,2022-05-13T02:15:00,0.245779
1652423400,2022-05-13T02:30:00,0.245779
1652424300,2022-05-13T02:45:00,0.245779
1652425200,2022-05-13T03:00:00,0.245779
1652426100,2022-05-13T03:15:00,0.245779
1652427000,2022-05-13T03:30:00,0.245779
1652427900,2022-05-13T03:45:00,0.245779
1652428800,2022-05-13T04:00:00,0.245779
1652429700,2022-05-13T04:15:00,0.245779
1652430600,2022-05-13T04:30:00,0.245779
1652431500,2022-05-13T04:45:00,0.245779
1652432400,2022-05-13T05:00:00,0.245779
1652433300,2022-05-13T05:15:00,0.245779
1652434200,2022-05-13T05:30:00,0.245779
1652435100,2022-05-13T05:45:00,0.245779
1652436000,2022-05-13T06:00:00,0.245779
1652436900,2022-05-13T06:15:00,0.245779
1652437800,2022-05-13T06:30:00,0.245779
1652438700,2022-05-13T06:45:00,0.245779
1652439600,2022-05-13T07:00:00,0.245779
1652440500,2022-05-13T07:15:00,0.245779
1652441400,2022-05-13T07:30:00,0.245779
1652442300,2022-05-13T07:45:00,0.245779
1652443200,2022-05-13T08:00:00,0.245779
1652444100,2022-05-13T08:15:00,0.245779
1652445000,2022-05-13T08:30:00,0.245779
1652445900,2022-05-13T08:45:00,0.245779
1652446800,2022-05-13T09:00:00,0.245779
1652447700,2022-05-13T09:15:00,0.245779
1652448600,2022-05-13T09:30:00,0.245779
1652449500,2022-05-13T09:45:00,0.245779
1652450400,2022-05-13T10:00:00,0.245779
1652451300,2022-05-13T10:15:00,0.245779
1652452200,2022-05-13T10:30:00,0.245779
1652453100,2022-05-13T10:45:00,0.245779
1652454000,2022-05-13T11:00:00,0.245779
1652454900,2022-05-13T11:15:00,0.245779
1652455800,2022-05-13T11:30:00,0.245779
1652456700,2022-05-13T11:45:00,0.245779
1652457600,2022-05-13T12:00:00,0.245779
1652458500,2022-05-13T12:15:00,0.245779
1652459400,2022-05-13T12:30:00,0.245779
1652460300,2022-05-13T12:45:00,0.245779
1652461200,2022-05-13T13:00:00,0.245779
1652462100,2022-05-13T13:15:00,0.245779
1652463000,2022-05-13T13:30:00,0.245779
1652463900,2022-05-13T13:45:00,0.245779
1652464800,2022-05-13T14:00:00,0.245779
1652465700,2022-05-13T14:15:00,0.245779
1652466600,2022-05-13T14:30:00,0.245779
1652467500,2022-05-13T14:45:00,0.245779
1652468400,2022-05-13T15:00:00,0.245779
1652469300,2022-05-13T15:15:00,0.245779
1652470200,2022-05-13T15:30:00,0.245779
1652471100,2022-05-13T15:45:00,0.245779
1652472001,2022-05-13T16:00:01,0.245779
1652472900,2022-05-13T16:15:00,0.245779
1652473800,2022-05-13T16:30:00,0.245779
1652474700,2022-05-13T16:45:00,0.245779
1652475600,2022-05-13T17:00:00,0.245779
1652476500,2022-05-13T17:15:00,0.245779
1652477400,2022-05-13T17:30:00,0.245779
1652478300,2022-05-13T17:45:00,0.245779
1652479200,2022-05-13T18:00:00,0.245779
1652480100,2022-05-13T18:15:00,0.245779
1652481000,2022-05-13T18:30:00,0.245779
1652481900,2022-05-13T18:45:00,0.245779
1652482800,2022-05-13T19:00:00,0.245779
1652483700,2022-05-13T19:15:00,0.245779
1652484600,2022-05-13T19:30:00,0.245779
1652485500,2022-05-13T19:45:00,0.245779
1652486400,2022-05-13T20:00:00,0.245779
1652487300,2022-05-13T20:15:00,0.165167464035091
1652488200,2022-05-13T20:30:00,0.20683407956922475
1652489100,2022-05-13T20:45:00,0.19344111290261035
1652490000,2022-05-13T21:00:00,0.1931700439327358
1652490900,2022-05-13T21:15:00,0.1828319830429281
1652491800,2022-05-13T21:30:00,0.1821873411213404
1652492700,2022-05-13T21:45:00,0.20412709415809924
1652493600,2022-05-13T22:00:00,0.2001802876411188
1652494500,2022-05-13T22:15:00,0.19808775036055476
1652495400,2022-05-13T22:30:00,0.17224479851663593
1652496300,2022-05-13T22:45:00,0.17677609052907278
1652497200,2022-05-13T23:00:00,0.18855825886743632
1652498100,2022-05-13T23:15:00,0.18825862760416934
1652499000,2022-05-13T23:30:00,0.1894684283925588
1652499900,2022-05-13T23:45:00,0.19068166978233958
1652500800,2022-05-14T00:00:00,0.18871862032036552
1652501700,2022-05-14T00:15:00,0.18366028428554554
1652502600,2022-05-14T00:30:00,0.19738553431193864
1652503500,2022-05-14T00:45:00,0.19541871073066946
1652504400,2022-05-14T01:00:00,0.17441637681348707
1652505300,2022-05-14T01:15:00,0.17693866687662646
1652506200,2022-05-14T01:30:00,0.18966455812303815
1652507100,2022-05-14T01:45:00,0.19141928080610324
1652508000,2022-05-14T02:00:00,0.18950041485179833
1652508900,2022-05-14T02:15:00,0.167803540619822
1652509800,2022-05-14T02:30:00,0.160424557924503
1652510700,2022-05-14T02:45:00,0.1671968541344131
1652511600,2022-05-14T03:00:00,0.15729274681029373
1652512500,2022-05-14T03:15:00,0.15928308700042834
1652513400,2022-05-14T03:30:00,0.17255587747128925
1652514300,2022-05-14T03:45:00,0.1744439016296096
1652515200,2022-05-14T04:00:00,0.16392076006737696
1652516100,2022-05-14T04:15:00,0.16708814773783226
1652517000,2022-05-14T04:30:00,0.17228224004470258
1652517900,2022-05-14T04:45:00,0.178886507347843
1652518800,2022-05-14T05:00:00,0.1782243655051367
1652519700,2022-05-14T05:15:00,0.21502213766478404
1652520600,2022-05-14T05:30:00,0.19638450506104707
1652521500,2022-05-14T05:45:00,0.2136232567055056
1652522400,2022-05-14T06:00:00,0.22778212757180033
1652523300,2022-05-14T06:15:00,0.22418104952552087
1652524200,2022-05-14T06:30:00,0.22579586500878807
1652525100,2022-05-14T06:45:00,0.21034648159625988
1652526000,2022-05-14T07:00:00,0.21311569977080427
1652526900,2022-05-14T07:15:00,0.20835150418469034
1652527800,2022-05-14T07:30:00,0.2150303319645288
1652528700,2022-05-14T07:45:00,0.2090285365441945
1652529600,2022-05-14T08:00:00,0.20727333765273467
1652530500,2022-05-14T08:15:00,0.20311265887262012
1652531400,2022-05-14T08:30:00,0.18943306794722453
1652532300,2022-05-14T08:45:00,0.19116243919650094
1652533200,2022-05-14T09:00:00,0.18781264371803047
1652534100,2022-05-14T09:15:00,0.19318320023748087
1652535000,2022-05-14T09:30:00,0.1950075075290276
1652535900,2022-05-14T09:45:00,0.19393377804165493
1652536800,2022-05-14T10:00:00,0.18813702765435944
1652537700,2022-05-14T10:15:00,0.18105440496140907
1652538600,2022-05-14T10:30:00,0.16314083529020684
1652539500,2022-05-14T10:45:00,0.17831023459931242
1652540400,2022-05-14T11:00:00,0.18120611643814863
1652541300,2022-05-14T11:15:00,0.1802735274369875
1652542200,2022-05-14T11:30:00,0.1812193609085475
1652543100,2022-05-14T11:45:00,0.17853197489687242
1652544000,2022-05-14T12:00:00,0.19633311602677922
1652544900,2022-05-14T12:15:00,0.1842289017875217
1652545800,2022-05-14T12:30:00,0.18732134802802328
1652546700,2022-05-14T12:45:00,0.18524640143184548
1652547600,2022-05-14T13:00:00,0.18480894199663261
1652548500,2022-05-14T13:15:00,0.18417260461494514
1652549400,2022-05-14T13:30:00,0.19073791686795888
1652550300,2022-05-14T13:45:00,0.18387554489395208
1652551200,2022-05-14T14:00:00,0.1834923407023283
1652552100,2022-05-14T14:15:00,0.18611091215513745
1652553000,2022-05-14T14:30:00,0.18616910518131324
1652553900,2022-05-14T14:45:00,0.1800638780954457
1652554800,2022-05-14T15:00:00,0.18377055294458874
1652555700,2022-05-14T15:15:00,0.1843046695859293
1652556600,2022-05-14T15:30:00,0.18424532914206562
1652557500,2022-05-14T15:45:00,0.18417384162302708
1652558400,2022-05-14T16:00:00,0.1851806738916658
1652559300,2022-05-14T16:15:00,0.18703310061544062
1652560200,2022-05-14T16:30:00,0.1870730397024539
1652561100,2022-05-14T16:45:00,0.1785325329606315
1652562000,2022-05-14T17:00:00,0.18320065533569954
1652562900,2022-05-14T17:15:00,0.18272720580259894
1652563800,2022-05-14T17:30:00,0.1819479807559038
1652564700,2022-05-14T17:45:00,0.18320448279618917
1652565600,2022-05-14T18:00:00,0.18501948257269002
1652566500,2022-05-14T18:15:00,0.18395786922373497
1652567400,2022-05-14T18:30:00,0.18706869089120687
1652568300,2022-05-14T18:45:00,0.19311379512640897
1652569200,2022-05-14T19:00:00,0.1978777940483322
1652570100,2022-05-14T19:15:00,0.19693893262230178
1652571000,2022-05-14T19:30:00,0.1920536079307335
1652571900,2022-05-14T19:45:00,0.19402944392793858
1652572800,2022-05-14T20:00:00,0.19542485567076331
1652573700,2022-05-14T20:15:00,0.19633281054603577
1652574600,2022-05-14T20:30:00,0.1959502691907107
1652575500,2022-05-14T20:45:00,0.19514493588471454
1652576400,2022-05-14T21:00:00,0.2021564535477182
1652577300,2022-05-14T21:15:00,0.21618339674554474
1652578200,2022-05-14T21:30:00,0.22538323147703682
1652579100,2022-05-14T21:45:00,0.2369031352494068
1652580000,2022-05-14T22:00:00,0.25257198802193115
1652580900,2022-05-14T22:15:00,0.23922496225129702
1652581801,2022-05-14T22:30:01,0.2295542444738534
1652582700,2022-05-14T22:45:00,0.2293482244700109
1652583600,2022-05-14T23:00:00,0.23008031659704717
1652584500,2022-05-14T23:15:00,0.2291436237467714
1652585400,2022-05-14T23:30:00,0.22051520641970304
1652586300,2022-05-14T23:45:00,0.21838753648344378
1652587200,2022-05-15T00:00:00,0.21082032679801882
1652588100,2022-05-15T00:15:00,0.2092603632711977
1652589000,2022-05-15T00:30:00,0.20239399404381656
1652589900,2022-05-15T00:45:00,0.19817463979114375
1652590800,2022-05-15T01:00:00,0.19936739460860758
1652591700,2022-05-15T01:15:00,0.2021549250132025
1652592600,2022-05-15T01:30:00,0.19429726533025077
1652593500,2022-05-15T01:45:00,0.19480182911451513
1652594400,2022-05-15T02:00:00,0.19774798866993634
1652595300,2022-05-15T02:15:00,0.20172540238179293
1652596200,2022-05-15T02:30:00,0.20184458946960046
1652597100,2022-05-15T02:45:00,0.1962523408105364
1652598000,2022-05-15T03:00:00,0.19560587585403338
1652598900,2022-05-15T03:15:00,0.18249344590668873
1652599800,2022-05-15T03:30:00,0.18576553571109466
1652600700,2022-05-15T03:45:00,0.18926908978402326
1652601600,2022-05-15T04:00:00,0.18887659246071375
1652602500,2022-05-15T04:15:00,0.1992450274361454
1652603400,2022-05-15T04:30:00,0.19573083049359477
1652604300,2022-05-15T04:45:00,0.19860715958814673
1652605200,2022-05-15T05:00:00,0.20672853405758948
1652606100,2022-05-15T05:15:00,0.2032644476890666
1652607000,2022-05-15T05:30:00,0.2024847511843779
1652607900,2022-05-15T05:45:00,0.20746153691778954
1652608800,2022-05-15T06:00:00,0.2044775865370284
1652609700,2022-05-15T06:15:00,0.20333754063581969
1652610600,2022-05-15T06:30:00,0.2016598104735412
1652611500,2022-05-15T06:45:00,0.20157685590826444
1652612400,2022-05-15T07:00:00,0.20158704548248788
1652613300,2022-05-15T07:15:00,0.19757223055679052
1652614200,2022-05-15T07:30:00,0.19835790357352104
1652615100,2022-05-15T07:45:00,0.20009157645040365
1652616000,2022-05-15T08:00:00,0.19689569866358014
1652616900,2022-05-15T08:15:00,0.19588306108109285
1652617800,2022-05-15T08:30:00,0.1984790192979783
1652618700,2022-05-15T08:45:00,0.19584786605498772
1652619600,2022-05-15T09:00:00,0.19636700203794974
1652620500,2022-05-15T09:15:00,0.19617023343577233
1652621400,2022-05-15T09:30:00,0.19154752239768386
1652622300,2022-05-15T09:45:00,0.1847397788697516
1652623200,2022-05-15T10:00:00,0.17767579712963663
1652624100,2022-05-15T10:15:00,0.17703999766134718
1652625000,2022-05-15T10:30:00,0.1775697763561431
1652625900,2022-05-15T10:45:00,0.17952387780675672
1652626800,2022-05-15T11:00:00,0.1776012523482159
1652627700,2022-05-15T11:15:00,0.17706615347140964
1652628600,2022-05-15T11:30:00,0.17569771850678434
1652629500,2022-05-15T11:45:00,0.17749910487840298
1652630400,2022-05-15T12:00:00,0.18089376831548223
1652631300,2022-05-15T12:15:00,0.1823664939652068
1652632200,2022-05-15T12:30:00,0.18396633711683
1652633100,2022-05-15T12:45:00,0.18286078358258026
1652634000,2022-05-15T13:00:00,0.18197152174550307
1652634900,2022-05-15T13:15:00,0.1803839667750349
1652635800,2022-05-15T13:30:00,0.18006526424903838
1652636700,2022-05-15T13:45:00,0.17782808367904682
1652637600,2022-05-15T14:00:00,0.1733043589655739
1652638500,2022-05-15T14:15:00,0.17354097104938732
1652639400,2022-05-15T14:30:00,0.17371387817901224
1652640300,2022-05-15T14:45:00,0.17345433980816383
1652641200,2022-05-15T15:00:00,0.17122967212228374
1652642100,2022-05-15T15:15:00,0.17049174575134535
1652643000,2022-05-15T15:30:00,0.17330637649853503
1652643900,2022-05-15T15:45:00,0.1726030743297139
1652644800,2022-05-15T16:00:00,0.17643950611547063
1652645700,2022-05-15T16:15:00,0.18158341024202967
1652646600,2022-05-15T16:30:00,0.18214695329077618
1652647500,2022-05-15T16:45:00,0.1814042409431119
1652648400,2022-05-15T17:00:00,0.17935876233885506
1652649300,2022-05-15T17:15:00,0.1779763140657371
1652650200,2022-05-15T17:30:00,0.17539122875632202
1652651100,2022-05-15T17:45:00,0.17634534150255213
1652652000,2022-05-15T18:00:00,0.17514845807594598
1652652900,2022-05-15T18:15:00,0.17829566022233603
1652653800,2022-05-15T18:30:00,0.1768905408192893
1652654700,2022-05-15T18:45:00,0.1779024676974149
1652655600,2022-05-15T19:00:00,0.1776997915344896
1652656500,2022-05-15T19:15:00,0.1763919569261086
1652657401,2022-05-15T19:30:01,0.17574496523584826
1652658300,2022-05-15T19:45:00,0.1778603752957931
1652659200,2022-05-15T20:00:00,0.17688045012153938
1652660100,2022-05-15T20:15:00,0.1773943517241144
1652661000,2022-05-15T20:30:00,0.17943532495432934
1652661900,2022-05-15T20:45:00,0.18085713868428874
1652662800,2022-05-15T21:00:00,0.1790440794672024
1652663700,2022-05-15T21:15:00,0.17842239970706036
1652664600,2022-05-15T21:30:00,0.17879278319953348
1652665500,2022-05-15T21:45:00,0.18251160384143603
1652666400,2022-05-15T22:00:00,0.18577814369264506
1652667300,2022-05-15T22:15:00,0.18304060270962091
1652668200,2022-05-15T22:30:00,0.18145764805117745
1652669100,2022-05-15T22:45:00,0.18004418300187208
1652670000,2022-05-15T23:00:00,0.17750569139649283
1652670900,2022-05-15T23:15:00,0.17666516198881918
1652671800,2022-05-15T23:30:00,0.17741759457066672
1652672700,2022-05-15T23:45:00,0.17731945896723073
1652673600,2022-05-16T00:00:00,0.17647333887113328
1652674500,2022-05-16T00:15:00,0.17760659881179797
1652675400,2022-05-16T00:30:00,0.17808858968980634
1652676300,2022-05-16T00:45:00,0.17585847917232758
1652677200,2022-05-16T01:00:00,0.17610697432484818
1652678100,2022-05-16T01:15:00,0.17470137156709123
1652679000,2022-05-16T01:30:00,0.17607968047509487
1652679900,2022-05-16T01:45:00,0.17610558528213147
1652680800,2022-05-16T02:00:00,0.17592970707871056
1652681700,2022-05-16T02:15:00,0.17191415239149133
1652682600,2022-05-16T02:30:00,0.16992918415823005
1652683500,2022-05-16T02:45:00,0.1674069940670354
1652684400,2022-05-16T03:00:00,0.16637371380532154
1652685300,2022-05-16T03:15:00,0.16560670978547223
1652686200,2022-05-16T03:30:00,0.16538979221270952
1652687100,2022-05-16T03:45:00,0.16283268669522505
1652688000,2022-05-16T04:00:00,0.16383957187832332
1652688900,2022-05-16T04:15:00,0.1639319900092137
1652689800,2022-05-16T04:30:00,0.16621136789106217
1652690700,2022-05-16T04:45:00,0.1613181102618191
1652691600,2022-05-16T05:00:00,0.16036752067583895
1652692500,2022-05-16T05:15:00,0.1567373648790813
1652693400,2022-05-16T05:30:00,0.1329036289771807
1652694300,2022-05-16T05:45:00,0.13443846311373198
1652695200,2022-05-16T06:00:00,0.124771609945999
1652696100,2022-05-16T06:15:00,0.129703638759035
1652697000,2022-05-16T06:30:00,0.12683619296041915
1652697900,2022-05-16T06:45:00,0.1276109322054516
1652698800,2022-05-16T07:00:00,0.12763059701725224
1652699700,2022-05-16T07:15:00,0.12702231722439136
1652700600,2022-05-16T07:30:00,0.12806003536367672
1652701500,2022-05-16T07:45:00,0.12776433899319997
1652702400,2022-05-16T08:00:00,0.12775551049467476
1652703301,2022-05-16T08:15:01,0.12755334167070004
1652704200,2022-05-16T08:30:00,0.1274431557390586
1652705101,2022-05-16T08:45:01,0.12869869703729794
1652706000,2022-05-16T09:00:00,0.12791497824450831
1652706900,2022-05-16T09:15:00,0.117527241347408
1652707800,2022-05-16T09:30:00,0.11374865782906733
1652708700,2022-05-16T09:45:00,0.11499015357206202
1652709600,2022-05-16T10:00:00,0.11092094345009089
1652710500,2022-05-16T10:15:00,0.11043368491970514
1652711400,2022-05-16T10:30:00,0.11066042013641599
1652712300,2022-05-16T10:45:00,0.10657356654473113
1652713200,2022-05-16T11:00:00,0.10078375481781236
1652714100,2022-05-16T11:15:00,0.09495115954133161
1652715000,2022-05-16T11:30:00,0.09519696679420304
1652715900,2022-05-16T11:45:00,0.09506604944836672
1652716800,2022-05-16T12:00:00,0.09473182479556341
1652717700,2022-05-16T12:15:00,0.09592864156889186
1652718600,2022-05-16T12:30:00,0.10135813930349379
1652719500,2022-05-16T12:45:00,0.1012096289557087
1652720400,2022-05-16T13:00:00,0.09553439132041003
1652721300,2022-05-16T13:15:00,0.09736043397023644
1652722201,2022-05-16T13:30:01,0.09889679255426506
1652723100,2022-05-16T13:45:00,0.10128176926756818
1652724000,2022-05-16T14:00:00,0.10468388593475128
1652724900,2022-05-16T14:15:00,0.1104726624658625
1652725800,2022-05-16T14:30:00,0.11854061126603115
1652726700,2022-05-16T14:45:00,0.11733489865298923
1652727600,2022-05-16T15:00:00,0.11776561611486897
1652728500,2022-05-16T15:15:00,0.11790572771609757
1652729400,2022-05-16T15:30:00,0.12055662719077714
1652730300,2022-05-16T15:45:00,0.11816490449453886
1652731200,2022-05-16T16:00:00,0.11818651895528304
1652732100,2022-05-16T16:15:00,0.1168889051106283
1652733000,2022-05-16T16:30:00,0.11385766485862855
1652733900,2022-05-16T16:45:00,0.1137116480629417
1652734800,2022-05-16T17:00:00,0.1128571498703221
1652735700,2022-05-16T17:15:00,0.11236190766609218
1652736600,2022-05-16T17:30:00,0.11317307619210797
1652737500,2022-05-16T17:45:00,0.11362299219272867
1652738400,2022-05-16T18:00:00,0.11358478622711991
1652739300,2022-05-16T18:15:00,0.11399614821695944
1652740200,2022-05-16T18:30:00,0.11372436593749619
1652741100,2022-05-16T18:45:00,0.11486851980366314
1652742000,2022-05-16T19:00:00,0.12546291694451311
1652742900,2022-05-16T19:15:00,0.12342346034865036
1652743800,2022-05-16T19:30:00,0.12430665505758043
1652744700,2022-05-16T19:45:00,0.12397540216328115
1652745600,2022-05-16T20:00:00,0.1258750769552523
1652746500,2022-05-16T20:15:00,0.12058428635678854
1652747400,2022-05-16T20:30:00,0.11916169207221154
1652748300,2022-05-16T20:45:00,0.12740451777175238
1652749201,2022-05-16T21:00:01,0.12843441767307953
1652750100,2022-05-16T21:15:00,0.129647728767007
1652751000,2022-05-16T21:30:00,0.1280508192220191
1652751900,2022-05-16T21:45:00,0.12732986390237228
1652752800,2022-05-16T22:00:00,0.12862790095982424
1652753700,2022-05-16T22:15:00,0.12741814106744656
1652754600,2022-05-16T22:30:00,0.1243268431424704
1652755500,2022-05-16T22:45:00,0.12415308147236541
1652756400,2022-05-16T23:00:00,0.12549458934477253
1652757300,2022-05-16T23:15:00,0.12513832035376532
1652758200,2022-05-16T23:30:00,0.12393293039676849
1652759101,2022-05-16T23:45:01,0.12426039289821561
1652760000,2022-05-17T00:00:00,0.12328874812970844
1652760900,2022-05-17T00:15:00,0.12333776909030263
1652761800,2022-05-17T00:30:00,0.1247979224362998
1652762700,2022-05-17T00:45:00,0.1255037893215608
1652763600,2022-05-17T01:00:00,0.12690683065085712
1652764500,2022-05-17T01:15:00,0.12729604533587502
1652765400,2022-05-17T01:30:00,0.12706857204751235
1652766300,2022-05-17T01:45:00,0.1332279275817853
1652767200,2022-05-17T02:00:00,0.13033509284453937
1652768100,2022-05-17T02:15:00,0.13125079265204362
1652769000,2022-05-17T02:30:00,0.13130721654403446
1652769900,2022-05-17T02:45:00,0.1329341393191722
1652770800,2022-05-17T03:00:00,0.1333246031942624
1652771700,2022-05-17T03:15:00,0.1561153868069896
1652772600,2022-05-17T03:30:00,0.153447890240401
1652773500,2022-05-17T03:45:00,0.1534755629476034
1652774400,2022-05-17T04:00:00,0.14165586167865962
1652775300,2022-05-17T04:15:00,0.13418435706916487
1652776200,2022-05-17T04:30:00,0.13685293041371924
1652777100,2022-05-17T04:45:00,0.12863756152743905
1652778000,2022-05-17T05:00:00,0.1276777143797185
1652778900,2022-05-17T05:15:00,0.12881199821859377
1652779800,2022-05-17T05:30:00,0.12813285088679613
1652780700,2022-05-17T05:45:00,0.12553186027699886
1652781601,2022-05-17T06:00:01,0.1253800158220007
1652782500,2022-05-17T06:15:00,0.12523158889043468
1652783400,2022-05-17T06:30:00,0.12499940078139701
1652784300,2022-05-17T06:45:00,0.12397667702601912
1652785200,2022-05-17T07:00:00,0.12421767996302464
1652786101,2022-05-17T07:15:01,0.12424282882089663
1652787000,2022-05-17T07:30:00,0.12405050686191925
1652787900,2022-05-17T07:45:00,0.11743466866253569
1652788800,2022-05-17T08:00:00,0.1171899595825893
1652789700,2022-05-17T08:15:00,0.11628500215986524
1652790600,2022-05-17T08:30:00,0.11661841862416364
1652791500,2022-05-17T08:45:00,0.11576651967048063
1652792400,2022-05-17T09:00:00,0.11587602830545733
1652793300,2022-05-17T09:15:00,0.11542914464654248
1652794200,2022-05-17T09:30:00,0.11563270103443517
1652795100,2022-05-17T09:45:00,0.11677259379264333
1652796000,2022-05-17T10:00:00,0.154531380724512
1652796900,2022-05-17T10:15:00,0.12114501936286759
1652797800,2022-05-17T10:30:00,0.1265097274135503
1652798700,2022-05-17T10:45:00,0.1211798321786017
1652799600,2022-05-17T11:00:00,0.1197029576401231
1652800500,2022-05-17T11:15:00,0.12005468922180638
1652801400,2022-05-17T11:30:00,0.11895106254366024
1652802300,2022-05-17T11:45:00,0.11992328999547174
1652803200,2022-05-17T12:00:00,0.12049210959644736
1652804100,2022-05-17T12:15:00,0.12011117860930057
1652805000,2022-05-17T12:30:00,0.1192671460668061
1652805900,2022-05-17T12:45:00,0.11725387327954069
1652806800,2022-05-17T13:00:00,0.11751912659434939
1652807700,2022-05-17T13:15:00,0.11768907832124254
1652808600,2022-05-17T13:30:00,0.10777254019323698
1652809500,2022-05-17T13:45:00,0.10963558803447447
1652810400,2022-05-17T14:00:00,0.11354329968423219
1652811300,2022-05-17T14:15:00,0.11594050169638535
1652812200,2022-05-17T14:30:00,0.11368971839427837
1652813100,2022-05-17T14:45:00,0.11421113319102665
1652814000,2022-05-17T15:00:00,0.1140695885217098
1652814900,2022-05-17T15:15:00,0.11448728448600894
1652815800,2022-05-17T15:30:00,0.11920281274197465
1652816700,2022-05-17T15:45:00,0.12026983873053809
1652817600,2022-05-17T16:00:00,0.12059017190432963
1652818500,2022-05-17T16:15:00,0.12610560407093818
1652819400,2022-05-17T16:30:00,0.1267297927970547
1652820300,2022-05-17T16:45:00,0.12917366421047113
